8	0.002
25	0.004
27	0.002
64	0.002
100	0.003
125	0.002
216	0.004
225	0.004
343	0.002
400	0.005
512	0.002
625	0.005
729	0.003
900	0.006
1000	0.003
1225	0.006
1331	0.004
1600	0.008
1728	0.005
2025	0.008
2197	0.005
2500	0.008
2744	0.006
3025	0.009
3375	0.008
3600	0.013
4096	0.009
4225	0.012
4900	0.014
4913	0.011
5625	0.012
5832	0.011
6400	0.013
6859	0.010
7225	0.016
8000	0.017
8100	0.013
9025	0.014
10000	0.011
