6	0.002
10	0.002
15	0.002
21	0.001
28	0.002
36	0.002
45	0.002
55	0.002
66	0.002
78	0.005
91	0.002
105	0.004
120	0.002
136	0.004
153	0.003
171	0.003
190	0.004
210	0.004
231	0.005
253	0.005
276	0.006
300	0.007
325	0.009
351	0.009
378	0.010
406	0.011
435	0.016
