7	0.002
12	0.002
26	0.002
35	0.002
57	0.008
70	0.004
100	0.030
117	0.004
155	0.050
176	0.004
222	0.107
247	0.007
301	0.236
330	0.013
392	0.450
425	0.014
495	0.802
532	0.016
610	1.458
651	0.040
737	2.800
782	0.031
876	3.871
925	0.056
1027	5.455
