7	0.002
12	0.002
26	0.003
35	0.002
57	0.005
70	0.002
100	0.017
117	0.003
155	0.079
176	0.004
222	0.105
247	0.007
301	0.275
330	0.020
392	0.444
425	0.013
495	0.797
532	0.020
610	1.427
651	0.050
737	2.596
782	0.049
876	3.570
925	0.058
1027	7.074
