120	0.002
144	0.002
168	0.003
192	0.002
216	0.005
240	0.002
264	0.004
288	0.004
312	0.005
336	0.007
360	0.005
384	0.006
408	0.005
432	0.007
456	0.006
480	0.007
504	0.008
528	0.008
552	0.007
576	0.008
600	0.008
624	0.009
648	0.009
672	0.009
696	0.013
720	0.014
744	0.012
768	0.012
792	0.015
816	0.008
840	0.011
864	0.011
888	0.009
912	0.013
936	0.013
960	0.014
984	0.014
1008	0.011
1032	0.014
1056	0.017
1080	0.013
1104	0.014
1128	0.014
1152	0.015
1176	0.017
1200	0.026
