8	0.002
25	0.002
27	0.002
64	0.002
100	0.002
125	0.002
216	0.003
225	0.002
343	0.003
400	0.005
512	0.005
625	0.005
729	0.009
900	0.008
1000	0.014
1225	0.014
1331	0.022
1600	0.021
1728	0.034
2025	0.032
2197	0.053
2500	0.047
2744	0.080
3025	0.066
3375	0.121
3600	0.102
4096	0.196
4225	0.142
4900	0.188
4913	0.269
5625	0.277
5832	0.395
6400	0.365
6859	0.612
7225	0.510
8000	0.833
8100	0.659
9025	0.858
10000	1.075
