8	0.002
25	0.002
27	0.002
64	0.002
100	0.002
125	0.002
216	0.003
225	0.003
343	0.005
400	0.006
512	0.007
625	0.013
729	0.011
900	0.032
1000	0.032
1225	0.061
1331	0.055
1600	0.122
1728	0.108
2025	0.317
2197	0.209
2500	0.384
2744	0.359
3025	0.779
3375	0.699
3600	1.119
4096	1.284
4225	1.381
4900	2.180
4913	1.921
5625	3.348
5832	3.480
6400	6.188
6859	5.610
7225	9.631
8000	10.301
8100	13.395
9025	23.280
10000	36.378
