120	0.005
144	0.007
168	0.009
192	0.013
216	0.017
240	0.02
264	0.023
288	0.031
312	0.035
336	0.044
360	0.051
384	0.062
408	0.066
432	0.087
456	0.09
480	0.111
504	0.122
528	0.138
552	0.152
576	0.181
600	0.201
624	0.233
648	0.242
672	0.291
696	0.285
720	0.34
744	0.373
768	0.396
792	0.451
816	0.52
840	0.598
864	0.602
888	0.671
912	0.694
936	0.766
960	0.86
984	0.891
1008	0.964
1032	1.027
1056	1.055
1080	1.187
1104	1.24
1128	1.306
1152	1.384
1176	1.407
1200	1.61
