7	0.002
12	0.002
26	0.002
35	0.004
57	0.076
70	0.009
100	0.607
117	0.047
155	3.02
176	0.15
222	11.496
247	0.514
301	42.882
330	5.132
425	1.943
532	4.72
651	16.534
782	16.763
925	34.975
