6	0.001
10	0.002
15	0.001
21	0.002
28	0.002
36	0.002
45	0.003
55	0.005
66	0.007
78	0.009
91	0.011
105	0.015
120	0.018
136	0.019
153	0.013
171	0.017
190	0.022
210	0.027
231	0.028
253	0.034
276	0.042
300	0.049
325	0.06
351	0.07
378	0.083
406	0.098
435	0.119
