7	0.001
12	0.002
26	0.004
35	0.006
57	0.072
70	0.008
100	0.319
117	0.028
155	1.26
176	0.072
222	4.847
247	0.159
301	14.024
330	0.465
392	32.946
425	0.646
495	88.966
532	1.381
651	2.924
782	1.192
925	5.634
