200	0.015
240	0.015
280	0.016
320	0.013
360	0.020
400	0.150
440	0.059
480	0.092
520	0.293
560	0.139
40	0.002
600	0.623
640	0.573
680	0.326
720	0.631
760	0.761
800	1.037
840	0.832
880	2.606
920	1.138
960	0.551
80	0.002
1000	1.607
120	0.003
160	0.007
200	0.008
240	0.018
280	0.035
320	0.029
360	0.039
400	0.058
440	0.074
480	0.182
520	0.144
560	0.214
40	0.002
600	0.151
640	0.663
680	0.574
720	0.378
760	0.642
800	0.644
840	1.405
880	2.416
920	1.769
960	1.298
80	0.003
1000	2.606
120	0.004
160	0.007
