10000	0.015
100	0.002
225	0.002
400	0.002
625	0.002
900	0.003
1225	0.003
1600	0.004
2025	0.004
2500	0.005
3025	0.005
25	0.002
3600	0.007
4225	0.007
4900	0.010
5625	0.009
6400	0.012
7225	0.011
8100	0.013
9025	0.012
1000	0.004
1331	0.004
1728	0.005
2197	0.005
2744	0.007
3375	0.007
4096	0.010
4913	0.011
5832	0.013
6859	0.013
8000	0.017
8	0.002
27	0.002
64	0.002
125	0.002
216	0.003
343	0.002
512	0.003
729	0.003
