253	0.003
351	0.002
528	0.003
595	0.004
741	0.003
1081	0.004
1275	0.007
1485	0.013
1711	0.006
10	0.002
1953	0.007
2080	0.022
2775	0.010
21	0.003
3403	0.015
3741	0.014
4465	0.019
4851	0.056
36	0.002
55	0.002
105	0.003
136	0.002
171	0.004
