100000	99.949
10000	4.335
1000	0.008
100	0.002
10	0.002
20000	39.891
2000	0.047
200	0.002
20	0.002
300	0.002
400	0.003
50000	99.928
5000	0.453
500	0.003
50	0.002
600	0.004
700	0.004
800	0.006
900	0.008
