266	0.003
366	0.003
546	0.037
614	0.006
762	0.009
1106	0.015
1302	0.062
1514	0.982
1742	0.026
14	0.002
1986	0.031
2114	1.661
2814	0.071
26	0.002
3446	0.090
3786	0.095
4514	0.129
4902	1.299
42	0.002
62	0.002
114	0.003
146	0.003
182	0.003
