200	0.002
240	0.003
280	0.004
320	0.005
360	0.006
400	0.006
440	0.009
480	0.008
520	0.009
560	0.010
40	0.003
600	0.013
640	0.013
680	0.014
720	0.010
760	0.013
800	0.012
840	0.015
880	0.017
920	0.018
960	0.021
80	0.002
1000	0.023
120	0.002
160	0.002
200	0.002
240	0.003
280	0.003
320	0.003
360	0.004
400	0.004
440	0.004
480	0.005
520	0.005
560	0.006
40	0.002
600	0.007
640	0.008
680	0.010
720	0.010
760	0.012
800	0.012
840	0.015
880	0.016
920	0.018
960	0.020
80	0.002
1000	0.023
120	0.002
160	0.002
