45	0.002
55	0.002
66	0.002
78	0.002
91	0.004
105	0.003
120	0.004
136	0.003
153	0.003
171	0.003
190	0.004
210	0.004
231	0.004
253	0.005
276	0.005
300	0.006
325	0.007
351	0.008
378	0.008
406	0.010
435	0.009
6	0.002
10	0.002
15	0.002
21	0.002
28	0.002
36	0.003
