200	0.009
240	0.020
280	0.020
320	0.034
360	0.056
400	0.097
440	0.131
480	0.149
520	0.339
560	0.500
40	0.002
600	0.401
640	0.579
680	0.703
720	0.810
760	2.213
800	0.630
840	1.024
880	1.320
920	2.134
960	5.767
80	0.003
1000	7.674
120	0.004
160	0.005
