240	0.002
288	0.002
336	0.003
384	0.006
432	0.005
480	0.006
528	0.005
576	0.005
624	0.006
672	0.006
720	0.005
768	0.005
816	0.006
864	0.005
912	0.005
960	0.005
1008	0.006
1056	0.006
1104	0.006
1152	0.006
96	0.005
1200	0.006
144	0.004
192	0.005
