45	0.002
55	0.002
66	0.002
78	0.002
91	0.004
105	0.002
120	0.004
136	0.003
153	0.003
171	0.003
190	0.004
210	0.004
231	0.005
253	0.006
276	0.007
300	0.008
325	0.008
351	0.010
378	0.011
406	0.013
435	0.014
6	0.002
10	0.002
15	0.002
21	0.002
28	0.003
36	0.002
