26	0.002
35	0.003
57	0.003
70	0.003
100	0.006
117	0.003
155	0.011
176	0.003
222	0.035
247	0.004
301	0.058
330	0.009
392	0.097
425	0.008
495	0.180
532	0.011
610	0.314
651	0.022
737	0.483
782	0.013
876	0.631
925	0.028
1027	1.088
7	0.002
12	0.002
