100	0.003
121	0.003
144	0.002
169	0.003
196	0.003
225	0.003
256	0.003
289	0.004
324	0.004
361	0.004
400	0.005
441	0.005
484	0.006
529	0.010
576	0.010
625	0.008
676	0.008
729	0.010
784	0.016
841	0.018
900	0.012
16	0.003
25	0.002
36	0.003
49	0.002
64	0.003
81	0.002
