10000	1.181
100	0.002
225	0.003
400	0.003
625	0.005
900	0.009
1225	0.013
1600	0.023
2025	0.035
2500	0.053
3025	0.076
25	0.002
3600	0.100
4225	0.148
4900	0.225
5625	0.273
6400	0.369
7225	0.504
8100	0.661
9025	0.876
1000	0.014
1331	0.024
1728	0.038
2197	0.058
2744	0.087
3375	0.130
4096	0.197
4913	0.271
5832	0.422
6859	0.634
8000	0.909
8	0.002
27	0.002
64	0.003
125	0.002
216	0.002
343	0.003
512	0.005
729	0.009
